time,open,high,low,close
1738612800.0,7.68200000,7.68200000,7.50000000,7.53100000
1738613700.0,7.52800000,7.58900000,7.52600000,7.55800000
1738614600.0,7.56900000,7.59900000,7.50900000,7.51500000
1738615500.0,7.51300000,7.57100000,7.49900000,7.55400000
1738616400.0,7.55400000,7.59400000,7.55400000,7.59200000
1738617300.0,7.58600000,7.65700000,7.57100000,7.65600000
1738618200.0,7.64300000,7.75300000,7.63900000,7.68000000
1738619100.0,7.68900000,7.82400000,7.68900000,7.82400000
1738620000.0,7.83800000,7.94000000,7.82300000,7.87000000
1738620900.0,7.85900000,7.97200000,7.84000000,7.96600000
1738621800.0,7.97300000,7.97300000,7.88900000,7.89400000
1738622700.0,7.88900000,7.93200000,7.83100000,7.89100000
1738623600.0,7.89900000,7.94600000,7.86600000,7.92000000
1738624500.0,7.90400000,7.91700000,7.87300000,7.88100000
1738625400.0,7.88700000,7.90200000,7.82400000,7.86000000
1738626300.0,7.86000000,7.92500000,7.85900000,7.90200000
1738627200.0,7.90100000,7.97600000,7.90000000,7.90800000
1738628100.0,7.90800000,7.91000000,7.83000000,7.83800000
1738629000.0,7.81800000,7.85200000,7.79200000,7.84500000
1738629900.0,7.82800000,7.82800000,7.71000000,7.71000000
1738630800.0,7.71600000,7.76800000,7.70200000,7.70600000
1738631700.0,7.71600000,7.73900000,7.70800000,7.73900000
1738632600.0,7.74600000,7.77400000,7.72900000,7.75700000
1738633500.0,7.75500000,7.76900000,7.72200000,7.75300000
1738634400.0,7.76900000,7.77000000,7.68400000,7.68600000
1738635300.0,7.68400000,7.68400000,7.64000000,7.67500000
1738636200.0,7.67200000,7.69000000,7.63900000,7.65000000
1738637100.0,7.64500000,7.64800000,7.54500000,7.55400000
1738638000.0,7.56500000,7.57200000,7.52000000,7.57000000
1738638900.0,7.56100000,7.56100000,7.47500000,7.48300000
1738639800.0,7.48900000,7.50500000,7.46100000,7.49900000
1738640700.0,7.49900000,7.51000000,7.47700000,7.50900000
1738641600.0,7.51000000,7.58000000,7.50400000,7.57700000
1738642500.0,7.56300000,7.57500000,7.49700000,7.50900000
1738643400.0,7.50900000,7.56400000,7.47100000,7.51900000
1738644300.0,7.50300000,7.51300000,7.41400000,7.42500000
1738645200.0,7.43000000,7.43700000,7.14600000,7.15100000
1738646100.0,7.15500000,7.18400000,7.03200000,7.06300000
1738647000.0,7.06900000,7.10500000,6.98000000,7.04200000
1738647900.0,7.03000000,7.10100000,6.98900000,6.99400000
1738648800.0,7.01200000,7.13600000,7.00600000,7.13600000
1738649700.0,7.14000000,7.17100000,7.05800000,7.06100000
