time,open,high,low,close
1738638000.0,3.56030000,3.57860000,3.55040000,3.56620000
1738638900.0,3.56620000,3.56620000,3.53600000,3.53810000
1738639800.0,3.53810000,3.55630000,3.52480000,3.55350000
1738640700.0,3.55340000,3.58370000,3.54620000,3.58010000
1738641600.0,3.58010000,3.59370000,3.55450000,3.58370000
1738642500.0,3.58350000,3.58650000,3.55590000,3.56040000
1738643400.0,3.56050000,3.57110000,3.54310000,3.54930000
1738644300.0,3.54950000,3.55460000,3.51130000,3.52100000
1738645200.0,3.52100000,3.52650000,3.39020000,3.39460000
1738646100.0,3.39450000,3.42400000,3.34840000,3.39110000
1738647000.0,3.39110000,3.41320000,3.34790000,3.36640000
1738647900.0,3.36640000,3.43650000,3.35540000,3.39700000
1738648800.0,3.39700000,3.42680000,3.37750000,3.40650000
1738649700.0,3.40660000,3.43200000,3.36050000,3.36760000
1738650600.0,3.36770000,3.39320000,3.36560000,3.38920000
1738651500.0,3.38900000,3.39730000,3.37440000,3.39280000
1738652400.0,3.39280000,3.39530000,3.35680000,3.37050000
1738653300.0,3.37090000,3.39260000,3.33330000,3.33610000
1738654200.0,3.33610000,3.34560000,3.28560000,3.29800000
1738655100.0,3.29810000,3.30690000,3.27720000,3.29040000
1738656000.0,3.29040000,3.34220000,3.27480000,3.31920000
1738656900.0,3.31900000,3.33010000,3.30090000,3.32610000
1738657800.0,3.32600000,3.33430000,3.28240000,3.28700000
1738658700.0,3.28700000,3.31440000,3.27440000,3.31370000
1738659600.0,3.31370000,3.37140000,3.31070000,3.35640000
1738660500.0,3.35640000,3.39050000,3.35390000,3.37370000
1738661400.0,3.37350000,3.39230000,3.35480000,3.36630000
1738662300.0,3.36590000,3.36980000,3.33510000,3.33880000
1738663200.0,3.33870000,3.38000000,3.33610000,3.36050000
1738664100.0,3.36050000,3.38940000,3.35550000,3.38570000
