time,open,high,low,close
1738634400.0,3.48200000,3.49300000,3.46100000,3.46200000
1738635300.0,3.46200000,3.46900000,3.45100000,3.46400000
1738636200.0,3.46000000,3.46600000,3.44500000,3.45500000
1738637100.0,3.45100000,3.45200000,3.41900000,3.42600000
1738638000.0,3.42600000,3.43600000,3.41800000,3.43000000
1738638900.0,3.42800000,3.42800000,3.41000000,3.41000000
1738639800.0,3.41000000,3.42400000,3.40700000,3.41700000
1738640700.0,3.41800000,3.42000000,3.41000000,3.41500000
1738641600.0,3.42100000,3.44200000,3.41900000,3.44200000
1738642500.0,3.44000000,3.44600000,3.42500000,3.42700000
1738643400.0,3.42300000,3.44400000,3.41900000,3.43800000
1738644300.0,3.43300000,3.43800000,3.41000000,3.41100000
1738645200.0,3.41400000,3.41700000,3.40000000,3.40000000
1738646100.0,3.40000000,3.41000000,3.40000000,3.40200000
1738647000.0,3.40400000,3.41200000,3.40000000,3.40100000
1738647900.0,3.40100000,3.40900000,3.40000000,3.40000000
1738648800.0,3.40000000,3.43200000,3.40000000,3.42600000
1738649700.0,3.42500000,3.43400000,3.40300000,3.40900000
1738650600.0,3.41200000,3.42200000,3.40400000,3.41700000
1738651500.0,3.41700000,3.41900000,3.40000000,3.40400000
1738652400.0,3.40400000,3.40700000,3.40000000,3.40100000
1738653300.0,3.40300000,3.42200000,3.40000000,3.40100000
1738654200.0,3.40100000,3.41200000,3.40000000,3.40500000
1738655100.0,3.40600000,3.40900000,3.40500000,3.40700000
1738656000.0,3.40700000,3.42600000,3.40500000,3.41800000
1738656900.0,3.42100000,3.46900000,3.40600000,3.46600000
1738657800.0,3.46400000,3.47900000,3.42000000,3.42300000
1738658700.0,3.42400000,3.45900000,3.41500000,3.44600000
1738659600.0,3.44100000,3.44900000,3.43200000,3.43900000
1738660500.0,3.43900000,3.46300000,3.42400000,3.45100000
1738661400.0,3.44500000,3.49900000,3.43200000,3.49000000
1738662300.0,3.49000000,3.49800000,3.48000000,3.48200000
1738663200.0,3.48100000,3.49800000,3.47300000,3.49000000
1738664100.0,3.49400000,3.50700000,3.48300000,3.50200000
