time,open,high,low,close
1738623600.0,0.82760000,0.83100000,0.82440000,0.82580000
1738624500.0,0.82580000,0.82590000,0.81930000,0.82010000
1738625400.0,0.82030000,0.82230000,0.81510000,0.81790000
1738626300.0,0.81750000,0.82030000,0.81630000,0.81950000
1738627200.0,0.81930000,0.82670000,0.81860000,0.81900000
1738628100.0,0.81890000,0.82220000,0.81450000,0.81570000
1738629000.0,0.81560000,0.82040000,0.81290000,0.81820000
1738629900.0,0.81820000,0.81820000,0.80630000,0.80680000
1738630800.0,0.80680000,0.81570000,0.80660000,0.81170000
1738631700.0,0.81180000,0.81700000,0.81090000,0.81700000
1738632600.0,0.81690000,0.81920000,0.81330000,0.81580000
1738633500.0,0.81560000,0.81690000,0.81200000,0.81440000
1738634400.0,0.81450000,0.81690000,0.81100000,0.81290000
1738635300.0,0.81280000,0.81450000,0.81020000,0.81200000
1738636200.0,0.81190000,0.81530000,0.80880000,0.80940000
1738637100.0,0.80930000,0.81020000,0.79640000,0.79850000
1738638000.0,0.79850000,0.80150000,0.79650000,0.80000000
1738638900.0,0.79990000,0.80000000,0.78870000,0.78870000
1738639800.0,0.78880000,0.79360000,0.78690000,0.79250000
1738640700.0,0.79240000,0.79650000,0.78990000,0.79480000
1738641600.0,0.79490000,0.80150000,0.79390000,0.80110000
1738642500.0,0.80110000,0.80190000,0.79380000,0.79460000
1738643400.0,0.79500000,0.80640000,0.79220000,0.79570000
1738644300.0,0.79570000,0.79810000,0.78680000,0.78930000
1738645200.0,0.78950000,0.79030000,0.75460000,0.75600000
1738646100.0,0.75610000,0.76080000,0.74110000,0.74570000
1738647000.0,0.74560000,0.75080000,0.73520000,0.74220000
1738647900.0,0.74200000,0.75280000,0.73640000,0.74260000
1738648800.0,0.74280000,0.75690000,0.74280000,0.75580000
1738649700.0,0.75570000,0.76020000,0.74630000,0.74780000
1738650600.0,0.74780000,0.75480000,0.74740000,0.75420000
1738651500.0,0.75410000,0.76000000,0.75040000,0.75930000
1738652400.0,0.75930000,0.75980000,0.75110000,0.75380000
1738653300.0,0.75390000,0.76080000,0.74810000,0.75000000
1738654200.0,0.75020000,0.75280000,0.74000000,0.74050000
1738655100.0,0.74060000,0.74080000,0.72980000,0.73390000
1738656000.0,0.73390000,0.74490000,0.73060000,0.74120000
1738656900.0,0.74110000,0.74320000,0.73690000,0.73940000
1738657800.0,0.73930000,0.74050000,0.72770000,0.72820000
1738658700.0,0.72820000,0.73420000,0.72580000,0.73300000
1738659600.0,0.73290000,0.74240000,0.73260000,0.73890000
1738660500.0,0.73900000,0.74440000,0.73530000,0.74040000
1738661400.0,0.74040000,0.74320000,0.73680000,0.73930000
1738662300.0,0.73930000,0.74090000,0.73380000,0.73460000
1738663200.0,0.73450000,0.74690000,0.73410000,0.74350000
1738664100.0,0.74350000,0.74910000,0.74260000,0.74790000
