time,open,high,low,close
1738650600.0,2.82300000,2.86400000,2.82200000,2.86200000
1738651500.0,2.86200000,2.87300000,2.84700000,2.86500000
1738652400.0,2.86400000,2.86400000,2.79900000,2.80600000
1738653300.0,2.80600000,2.84100000,2.79300000,2.79600000
1738654200.0,2.79700000,2.80800000,2.77000000,2.77700000
1738655100.0,2.77700000,2.78200000,2.74300000,2.75700000
1738656000.0,2.75700000,2.80100000,2.74700000,2.78100000
1738656900.0,2.78100000,2.79000000,2.75800000,2.77800000
1738657800.0,2.77900000,2.78600000,2.71900000,2.72200000
1738658700.0,2.72300000,2.73100000,2.70600000,2.72800000
1738659600.0,2.72800000,2.80000000,2.72600000,2.77900000
1738660500.0,2.77800000,2.80100000,2.75900000,2.78500000
1738661400.0,2.78500000,2.80600000,2.77500000,2.78100000
1738662300.0,2.78000000,2.78000000,2.75300000,2.76100000
1738663200.0,2.76100000,2.82300000,2.75800000,2.81500000
1738664100.0,2.81200000,2.84300000,2.81000000,2.83800000
